Altitude,Pressure,Temperature,Humidity,WindSpeed,CO2,PM2.5,NDVI,PopulationDensity,Oxygen Level,Number of People
2218.9963755518247,771.1962343205557,15.807435468674509,58.88432640897172,14.24256186499327,425.8198881382472,11.414090496387644,0.8144601525703437,387.6107636764799,21.15760171967912,405
2275.851398867745,780.3704133487498,16.27525745334512,72.37340479683833,11.342181811206927,407.47622904859,4.838231178508076,0.7340920749191036,288.1476515788368,21.144799484141107,376
2194.304392856486,765.4030770420679,16.756721189280032,71.63613054588863,8.496297676629363,416.3927083660466,8.392221067444744,0.7800366507572796,464.2855493962948,21.081945333647745,361
2223.2323445818524,757.3485623862683,15.651312870634126,84.6030479628147,8.654371490416416,431.7238933761138,15.105463739252937,0.7046892333976394,264.8709597301565,20.94095991898784,357
2251.316356251936,768.5699788905995,16.64413954951158,79.62483624066854,10.715664861321216,426.6665581735985,9.34466382248706,0.7570989956937003,369.98712131718,21.067688133625627,370
2286.9657208770304,775.5047981749929,20.734354172686555,63.20630878367383,6.128315734161344,436.8098990530567,14.663612675432327,0.7656861591448454,299.56621737060937,20.8960637531321,405
2238.0274921678106,779.791737271103,18.956349056845657,76.72254386411038,9.570223253907422,429.0327456303717,9.626694802835685,0.6757697604040174,412.6824685134962,21.000548658340712,396
2223.344014199204,763.8522520277379,18.60746377749069,81.71531171729053,13.289641354690762,415.3329810929734,11.088230387490032,0.7804133583172095,363.36583228622425,21.144448035931816,353
2296.4347120832176,772.4834961161827,14.633381421928387,90.28031359387832,3.426238446504157,417.03935862279366,19.26582653206596,0.8172967503919157,417.6762103250264,20.858505747934828,360
2196.559582987513,767.6734477160998,13.332277515315027,83.8750396741406,14.603446305383546,426.0291739052324,16.237402738200522,0.7412676027159186,402.23505549663656,21.086302477376904,396
2174.0358213013974,769.4702582284793,18.865901674713257,82.60846654311477,13.36712265610948,401.85955933999895,14.951677893433263,0.8180084065414006,301.3340972275889,21.16790001238814,352
2253.2004335016,783.2217167350851,18.628140377589386,75.60085994615163,8.620706152508571,441.73441885622987,19.394819865353256,0.7405153253273796,462.6877063529022,20.88629461929739,386
2224.938373269422,762.4851483580243,20.418012027252946,78.8831200542345,11.630172483615429,429.4174673637756,17.403042966736738,0.7924792265523308,395.1234348156885,21.025496186572727,383
2209.3630154860784,771.2686983074728,14.188058122092311,87.49504900706158,10.00944318071898,437.27034597048873,22.23281645625684,0.639071501702445,301.14709921340994,20.857046853316238,395
2261.2506934189805,772.3384658588271,15.311354033918958,61.6722260252035,13.689971105316047,409.1939605919083,12.7007036884243,0.8709388889656732,624.0926556205793,21.182498700495408,398
2247.314021413136,775.4289316246967,11.081547512423697,71.50560672783044,12.948049428309822,437.44565160355256,12.851825107362457,0.8247729122621479,447.6430166717125,21.0907436839926,338
2223.077641077898,770.4899157673544,14.82258668181738,67.27431251243759,5.799787830450972,447.3149891102775,8.494453668043274,0.735768724787316,384.6739446600695,20.934382311778315,325
2201.5908680398734,771.5402526975205,18.98971153173834,78.79153118726124,11.76178724039253,411.7912164462268,12.8550964131379,0.6513955486678091,541.5204526701823,21.04532286170596,361
2266.1737198484043,768.041757162891,14.600513862315406,87.30222175650788,9.383116439070257,432.71401794903767,19.82384947151223,0.7644014184152744,584.1815609386607,20.923344391421324,437
2259.50603533876,771.3456347062255,17.921439385602472,69.03025713278926,10.2484977115543,425.01109944687295,21.49993686131067,0.6778037226463122,385.4650577686115,20.89799843744576,445
2237.0247240866183,768.284038622513,15.428490682006563,51.09695632530562,7.815484297090554,409.5556615175176,19.80152584043334,0.7722426768778744,434.7397486434762,20.95119702571539,437
2295.39910988143,773.1078594492802,16.97217108466468,70.8777925497553,15.244411207362509,429.9288397185187,6.0290406672528185,0.7705782859582141,301.1997181997059,21.178409548052365,367
2207.8974570102155,768.1519483197818,12.556925830552998,84.13473732017407,13.120185459707727,433.3360320483735,20.415726063303676,0.7029298415498988,385.2807249231989,20.977670068136256,327
2194.234244872258,771.885501969511,16.255628348901702,80.3762990294988,7.780686508081098,418.9887344733115,5.807406883639647,0.8060483511807188,380.093744624013,21.10131609450729,306
2219.2427579035625,769.8536859315751,7.02659208729783,79.28186247810577,5.996168179269303,436.6591652025522,19.490586620611737,0.7902787351403087,418.4827033621654,20.878065707173253,366
2238.6324195093357,775.6302512538608,15.439311525514045,72.2000669812552,8.842982107066454,408.332365932108,13.161077367144724,0.7987911668644282,433.276047863701,21.053389994185075,372
2247.300183479681,769.7430313820576,11.10858026885458,62.209692637802135,11.303507938273915,410.05243853550354,18.51266656966928,0.7504428851834448,455.982844882806,21.018870003545597,418
2232.76291826431,761.1348376589656,19.61798354964045,80.15294321624468,10.72061753183867,426.3659739558875,8.33775826052717,0.6792237966543146,423.7642656299959,21.04508584296759,404
2250.561661895429,776.30960750357,18.33222205829353,66.65718189965375,13.75939847430473,425.2538527797227,20.85583816353073,0.7988936136105569,278.92573733708355,21.03740019052799,385
2202.453817274287,765.471338495687,17.400012945898244,96.84096733380456,12.369759166542558,417.83426511575897,7.675126269475555,0.7364814300432104,306.1532894258915,21.1394799602439,348
2283.312938122198,766.7311683067559,20.56301868147814,80.70507208354516,12.90870707725872,433.0959443597189,11.657725445734112,0.6805109928403665,345.3592380536327,21.02766661335192,350
2237.535464648223,767.0216935297825,13.153250437525488,69.1935169744605,10.980566201831312,430.3089431421595,10.009526861154823,0.8176019682987163,371.7759408076771,21.09343851389565,384
2273.518874947644,776.872190465854,21.24208959374668,68.88614752611372,5.832103809367029,433.58139070934016,6.228575735887505,0.8549703760251255,505.07742904721135,21.02962306293805,400
2250.2817603913318,759.3216289301065,18.796574692781157,74.07055793386412,9.412904406559296,423.7686356464773,15.472637837942342,0.7479375935510398,283.7061013147087,20.98187870711693,392
2253.7025965746134,785.6887426682999,15.290334138343162,72.60498077978251,13.180269219725997,431.0258026797834,24.030445589184808,0.8579560577301646,364.25849518293,21.011116573035807,349
2257.093018406966,775.2802840453303,19.406860441548837,86.16833775529955,9.845431214426062,420.5434969697001,28.334526111600045,0.7545657364305675,495.30094982140497,20.86963133192631,405
2253.43125680052,771.1161945706458,12.681119462765096,76.86416169744047,11.50927110587124,445.538186900866,15.485778935431238,0.7309772047916825,370.0122525503388,20.970710484317067,394
2259.2816827960264,769.7255299969186,13.52645751541698,67.68368261091472,9.0437550542616,416.87454229878017,20.58340637533761,0.7184770772907261,446.0415649842824,20.919745986540853,351
2279.874575903973,771.4277703742882,14.174230830280898,93.90440685155782,6.910564454374465,446.0529742945831,16.160473189642687,0.8318541203996371,386.04579570720966,20.913465296030527,360
2245.895635091044,772.6056121418967,14.413066875807957,75.49308331520223,9.629967807861668,425.3488794708941,17.494415973841065,0.7109928059306114,425.6783257324723,20.945685149915025,403
2261.2701127276555,773.2260779297503,12.830327071719244,82.68839675968897,10.92714232909796,411.24489110431256,13.289256744363806,0.7867634654987494,377.152745619046,21.075161195860773,370
2237.3079291713834,772.7780223300173,19.66924920128597,68.91773492555241,8.032936841615669,438.680793504886,15.97538462711301,0.7220418082470396,466.7065472728354,20.91037182892352,431
2283.203516463484,770.4479034062763,15.223436798890503,78.63115627744523,9.292866265429994,426.2590138839496,17.687393523032142,0.7269846618712819,245.4943592593565,20.93199663830698,398
2219.7082309382217,769.0133078984634,17.05751490507064,78.11109991143195,7.181610274042052,433.5112409838024,12.107701355618342,0.8015124846984784,363.6687991611455,20.98737648302483,366
2294.0282129873244,769.2436335817324,14.28894590075896,56.10350707903847,13.357734752692288,437.2385591854259,14.61252850053506,0.7309981576855323,429.6572676694309,21.02084290662421,379
2238.795261480669,769.0254585982366,10.538190098354448,95.1527511046064,9.116632727235896,428.3795555414503,14.707849405012558,0.7297602310289854,453.3695248006193,20.96873658648198,383
2197.0767469364587,775.6688504843353,16.810172075174265,87.90644460922547,14.358266635378548,419.0775915518719,19.132016586652625,0.8066402348587404,549.2952622753828,21.09888707708573,354
2243.843132447324,772.9677836114043,10.26323507374067,71.02804683854012,14.586243551622726,434.7571337766925,9.669839141861598,0.8298698646610811,360.8975333134424,21.1642942046568,346
2219.568450275753,755.2980568266786,15.794097861743596,63.97730259544144,9.756862105834768,425.007555074546,14.742288956961742,0.7822344901642116,547.9481761860873,21.019945952397364,400
2265.2193064696617,773.2795038826488,11.895054883501569,78.47561613803552,6.974653802357951,431.8585781860842,24.560027345263485,0.7172615112188025,334.097617334033,20.806240609890857,413
2220.4212806209284,770.9736809735939,21.961827997692424,75.86697699414397,3.7423063667999887,403.4626942620854,20.820300762929687,0.724469575035121,532.8646411544644,20.85282613451382,404
2226.6144970035566,769.9064562177705,18.734088166524167,78.55668948563229,5.583888780919626,429.4698171700985,21.745895244443524,0.7539957631870019,481.7467126698372,20.84129272132619,432
2183.3137780716343,768.0574077345556,16.317261373814443,76.9157739619409,5.87849552530402,418.6141417485497,15.12215920089017,0.7660465030962829,308.6541420367777,20.95414915312673,366
2226.430810422528,775.62056359993,19.79112003296401,80.06240989305925,14.135408882384514,441.5330963717853,16.604987818430114,0.7006067044930114,430.70392372518216,21.01296621583956,430
2167.2836202011317,774.7376323106143,13.461052067602791,89.47305699391806,10.347473761680838,431.2308734788909,20.011180833514626,0.7861518969789932,394.87641644678087,20.984266782369847,354
2192.4829152954285,766.135611660882,17.63043813601028,80.68103205128646,11.168813572275964,427.398577458493,22.80127764765465,0.75427566648198,462.55845936750006,20.956959298704348,351
2262.812439684329,772.0352614356227,16.59943130115614,64.50344501090059,3.3387369731946226,429.8630999335022,5.241985435585567,0.6642145840680935,377.67284115666905,20.90489224536978,331
2263.574004759525,765.1417163272936,16.79206024400101,88.62562852712452,6.406100712348215,415.0155914712328,8.422793464750772,0.7035536758769635,369.27537743382686,20.983567533167616,367
2252.763726853549,763.1019091760553,19.817060500320306,91.40614563488288,12.661239329338862,441.2325669052805,21.54722050701324,0.7247935663174168,536.9094582762851,20.938855112808728,367
2210.9907157061234,766.8664138770501,18.197476308339407,106.52056734512084,10.86032233714776,444.913704184169,13.615553221155984,0.7463571155579473,390.12791055443273,20.998104849230195,396
2238.5686593157407,774.3119673619138,16.86617098847507,63.76505966760402,9.558384163943208,428.92913510548215,11.641396053709611,0.8444639397751998,482.6422324191767,21.064556824623683,385
2239.891923827283,774.7656252268804,11.035337691315112,77.42882013150275,11.694527075800368,440.9040356857364,8.72919506502198,0.7619085653069814,377.46485149558,21.070777224999624,341
2205.249059324224,772.5654271004864,13.119861114161608,54.17901296811013,14.907393418407445,419.3085180132746,12.224916492279451,0.7079614055050687,566.6663259227523,21.12668765237407,363
2285.1019490530143,773.6254789342399,15.631873199212828,80.53149156379209,9.336872609388848,417.0288643377502,7.988153582880876,0.7610315402153581,332.16653706645064,21.06478337307524,366
2266.32086871727,772.5808914355748,16.280117122829953,69.51799701833227,10.208109407974208,425.4092474872893,25.455471363662383,0.7323956126273059,338.58564687528155,20.88209052524676,331
2233.37107478511,766.7925920238853,12.609388825978227,94.23445794824951,10.577790756193917,429.349410383679,14.887819740097132,0.7662379119766771,552.4517181115903,21.014086430508357,350
2240.806575169836,772.1596127233697,23.235030026735263,67.25385029981418,17.176328905821975,421.0601331875688,14.710247291186413,0.7790283843517808,355.50536091047474,21.16857605845438,350
2246.2514842384267,774.0020476261384,20.54918216576072,58.10816962032739,3.7019312067429233,430.3776819036849,17.940383375839158,0.8104615323611969,560.1074306164393,20.86223474747817,429
2178.747953947271,773.7714566490679,17.80635496117745,70.2873625929748,12.049669044366423,428.06389482073416,19.81172584633285,0.7487856752164987,489.18405795948127,21.0045167842066,386
2232.584678524382,775.9445668573732,16.216110583851233,55.24512228782862,9.65559325372281,415.0169322470895,19.7294407827732,0.8319480263799917,384.5350293439167,21.008982202385223,400
2219.540472560066,773.5415192360053,15.363373090296545,82.5109945450731,11.70031517855254,430.1879301745172,20.36810971953786,0.7954011331268096,218.67065279828412,20.998787770822023,335
2209.9513997031527,771.7572410377079,13.144244619933293,54.3491695374368,8.027882338015827,433.6352824252152,11.84577224604572,0.7146280227593906,398.0681695728164,20.96615795091818,417
2231.5669912134213,775.3507511915822,16.232441555556587,75.28457581183159,9.85310490742465,426.7146931759039,13.510665975215694,0.8604927832874232,410.1630053533424,21.066302346324218,416
2293.9305958054856,769.8673937037547,16.773257620428254,54.22188180143803,12.134231738396483,436.5264810326169,18.84515827721138,0.7663497256635049,516.7217733304373,20.97317577402069,321
